Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-6.jpg?v=1773810975,6,,,,,,,,,,,
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-7.jpg?v=1773810975,7,,,,,,,,,,,
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-8.jpg?v=1773810976,8,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,Patek Philippe Nautilus Annual Calendar Moon Phase 40.5mm Stainless Steel Self-Winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5726/1A-014</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Nautilus Annual Calendar Moon Phase 40.5mm Stainless Steel Self-Winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Steel</td>
</tr>
<tr>
<td><strong>Links</strong></td>
<td>FULL</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2020-03-12</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL32830L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830.jpg?v=1773810974,1,,,,,,g,,,,,active
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-2.jpg?v=1773810974,2,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-3.jpg?v=1773810974,3,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-4.jpg?v=1773810974,4,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-5.jpg?v=1773810974,5,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-6.jpg?v=1773810974,6,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-7.jpg?v=1773810974,7,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moon-phase-405mm-stainless-steel-self-winding-32830,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32830-8.jpg?v=1773810974,8,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,Patek Philippe Nautilus Annual Calendar Moonphase 40mm Rose Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5712/1R-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Nautilus Annual Calendar Moonphase 40mm Rose Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Brown</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Rose Gold</td>
</tr>
<tr>
<td><strong>Links</strong></td>
<td>SHORT 1</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2023-11-26</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL43408L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408.jpg?v=1773810973,1,,,,,,g,,,,,active
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-2.jpg?v=1773810973,2,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-3.jpg?v=1773810973,3,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-4.jpg?v=1773810973,4,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-5.jpg?v=1773810973,5,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-6.jpg?v=1773810973,6,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-7.jpg?v=1773810973,7,,,,,,,,,,,
patek-philippe-nautilus-annual-calendar-moonphase-40mm-rose-gold-43408,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/43408-8.jpg?v=1773810973,8,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,Patek Philippe Nautilus 40mm Rose Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5711/1R-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Nautilus 40mm Rose Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Brown</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Rose Gold</td>
</tr>
<tr>
<td><strong>Links</strong></td>
<td>FULL</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2019-08-14</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL95242L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242.jpg?v=1773810972,1,,,,,,g,,,,,active
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-2.jpg?v=1773810972,2,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-3.jpg?v=1773810972,3,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-4.jpg?v=1773810972,4,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-5.jpg?v=1773810972,5,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-6.jpg?v=1773810972,6,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-7.jpg?v=1773810972,7,,,,,,,,,,,
patek-philippe-nautilus-40mm-rose-gold-95242,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/95242-8.jpg?v=1773810972,8,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,Patek Philippe World Time 39.5mm White Gold - 175th Anniversary Self-Winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5575G-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>World Time 39.5mm White Gold - 175th Anniversary Self-Winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue Grand Feu Enamel</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Black Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2015-08-05</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>175th ANNIVERSARY, LIMITED 1300 PC. FULL SET</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL32210L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210.jpg?v=1773810971,1,,,,,,g,,,,,active
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-2.jpg?v=1773810971,2,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-3.jpg?v=1773810971,3,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-4.jpg?v=1773810971,4,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-5.jpg?v=1773810971,5,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-6.jpg?v=1773810971,6,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-7.jpg?v=1773810971,7,,,,,,,,,,,
patek-philippe-world-time-395mm-white-gold-175th-anniversary-self-winding-32210,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32210-8.jpg?v=1773810971,8,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,Patek Philippe Annual Calendar Moon Phases 38.5mm White Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5396G-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Annual Calendar Moon Phases 38.5mm White Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Silver</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Black Leather</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>OPEN DATE</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL99686L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686.jpg?v=1773810970,1,,,,,,g,,,,,active
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-2.jpg?v=1773810969,2,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-3.jpg?v=1773810969,3,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-4.jpg?v=1773810969,4,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-5.jpg?v=1773810969,5,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-6.jpg?v=1773810969,6,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-7.jpg?v=1773810969,7,,,,,,,,,,,
patek-philippe-annual-calendar-moon-phases-385mm-white-gold-99686,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/99686-8.jpg?v=1773810969,8,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,Patek Philippe Perpetual Calendar 39mm White Gold Self-winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5327G-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Perpetual Calendar 39mm White Gold Self-winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Blue Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Not Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2018-07-04</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL94572L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572.jpg?v=1773810968,1,,,,,,g,,,,,active
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-2.jpg?v=1773810968,2,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-3.jpg?v=1773810968,3,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-4.jpg?v=1773810968,4,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-5.jpg?v=1773810968,5,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-6.jpg?v=1773810969,6,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-7.jpg?v=1773810968,7,,,,,,,,,,,
patek-philippe-perpetual-calendar-39mm-white-gold-self-winding-94572,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/94572-8.jpg?v=1773810968,8,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,Patek Philippe Calatrava 38mm Diamond Bezel White Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5297G-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Calatrava 38mm Diamond Bezel White Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Black Diamond</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Black Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Not Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2011-11-29</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>AFTER MARKET STRAP</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL71278L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278.jpg?v=1773810967,1,,,,,,g,,,,,active
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-2.jpg?v=1773810967,2,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-3.jpg?v=1773810967,3,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-4.jpg?v=1773810967,4,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-5.jpg?v=1773810967,5,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-6.jpg?v=1773810967,6,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-7.jpg?v=1773810967,7,,,,,,,,,,,
patek-philippe-calatrava-38mm-diamond-bezel-white-gold-71278,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/71278-8.jpg?v=1773810967,8,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,Patek Philippe Perpetual Calendar Chronograph 41mm White Gold Self-Winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5270G-013</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Perpetual Calendar Chronograph 41mm White Gold Self-Winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>White</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Black Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2014-09-07</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>""CHIN"" DIAL</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL31223L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223.jpg?v=1773810966,1,,,,,,g,,,,,active
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-2.jpg?v=1773810966,2,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-3.jpg?v=1773810966,3,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-4.jpg?v=1773810966,4,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-5.jpg?v=1773810966,5,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-6.jpg?v=1773810966,6,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-7.jpg?v=1773810966,7,,,,,,,,,,,
patek-philippe-perpetual-calendar-chronograph-41mm-white-gold-self-winding-31223,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/31223-8.jpg?v=1773810966,8,,,,,,,,,,,
patek-philippe-in-line-perpetual-calendar-412mm-platinum-self-winding-41573,Patek Philippe In-line Perpetual Calendar 41.2mm Platinum Self-Winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5236P-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>In-line Perpetual Calendar 41.2mm Platinum Self-Winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Blue Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2023-05-04</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>MINT</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL41573L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/41573.jpg?v=1773810964,1,,,,,,g,,,,,active
patek-philippe-in-line-perpetual-calendar-412mm-platinum-self-winding-41573,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/41573-2.jpg?v=1773810964,2,,,,,,,,,,,
patek-philippe-in-line-perpetual-calendar-412mm-platinum-self-winding-41573,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/41573-3.jpg?v=1773810964,3,,,,,,,,,,,
patek-philippe-in-line-perpetual-calendar-412mm-platinum-self-winding-41573,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/41573-4.jpg?v=1773810964,4,,,,,,,,,,,
patek-philippe-in-line-perpetual-calendar-412mm-platinum-self-winding-41573,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/41573-5.jpg?v=1773810964,5,,,,,,,,,,,
patek-philippe-in-line-perpetual-calendar-412mm-platinum-self-winding-41573,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/41573-6.jpg?v=1773810962,6,,,,,,,,,,,
